Tile	Number	RA	Dec	rSDSS_auto	gSDSS_auto	iSDSS_auto	zSDSS_auto	uJAVA_auto	J0378_auto	J0395_auto	J0410_auto	J0430_auto	J0515_auto	J0660_auto	J0861_auto	rSDSS_PETRO	gSDSS_PETRO	iSDSS_PETRO	zSDSS_PETRO	uJAVA_PETRO	J0378_PETRO	J0395_PETRO	J0410_PETRO	J0430_PETRO	J0515_PETRO	J0660_PETRO	J0861_PETRO	rSDSS_MAG_APER_6_0	gSDSS_MAG_APER_6_0	iSDSS_MAG_APER_6_0	zSDSS_MAG_APER_6_0	uJAVA_MAG_APER_6_0	J0378_MAG_APER_6_0	J0395_MAG_APER_6_0	J0410_MAG_APER_6_0	J0430_MAG_APER_6_0	J0515_MAG_APER_6_0	J0660_MAG_APER_6_0	J0861_MAG_APER_6_0	rSDSS_auto_err	gSDSS_auto_err	iSDSS_auto_err	zSDSS_auto_err	uJAVA_auto_err	J0378_auto_err	J0395_auto_err	J0410_auto_err	J0430_auto_err	J0515_auto_err	J0660_auto_err	J0861_auto_err	rSDSS_PETRO_err	gSDSS_PETRO_err	iSDSS_PETRO_err	zSDSS_PETRO_err	uJAVA_PETRO_err	J0378_PETRO_err	J0395_PETRO_err	J0410_PETRO_err	J0430_PETRO_err	J0515_PETRO_err	J0660_PETRO_err	J0861_PETRO_err	rSDSS_MAG_APER_6_0_err	gSDSS_MAG_APER_6_0_err	iSDSS_MAG_APER_6_0_err	zSDSS_MAG_APER_6_0_err	uJAVA_MAG_APER_6_0_err	J0378_MAG_APER_6_0_err	J0395_MAG_APER_6_0_err	J0410_MAG_APER_6_0_err	J0430_MAG_APER_6_0_err	J0515_MAG_APER_6_0_err	J0660_MAG_APER_6_0_err	J0861_MAG_APER_6_0_err	rSDSS_FLAGS	gSDSS_FLAGS	iSDSS_FLAGS	zSDSS_FLAGS	uJAVA_FLAGS	J0378_FLAGS	J0395_FLAGS	J0410_FLAGS	J0430_FLAGS	J0515_FLAGS	J0660_FLAGS	J0861_FLAGS	rSDSS_MASK_FLAGS	gSDSS_MASK_FLAGS	iSDSS_MASK_FLAGS	zSDSS_MASK_FLAGS	uJAVA_MASK_FLAGS	J0378_MASK_FLAGS	J0395_MASK_FLAGS	J0410_MASK_FLAGS	J0430_MASK_FLAGS	J0515_MASK_FLAGS	J0660_MASK_FLAGS	J0861_MASK_FLAGS	P(PN)	P(SySt)	P(all else)
75091	24349	37.9584422425	43.7360526782	15.812	16.32	17.971	15.629	17.941	17.515	17.366	16.837	16.949	16.247	15.781	19.784	15.812	16.32	17.971	15.629	17.941	17.515	17.366	16.837	16.949	16.247	15.781	19.784	15.822	16.329	18.04	15.641	17.969	17.544	17.372	16.837	16.947	16.253	15.783	20.548	0.01	0.013	0.093	0.022	0.063	0.046	0.043	0.029	0.031	0.02	0.016	0.344	0.01	0.013	0.093	0.022	0.063	0.046	0.043	0.029	0.031	0.02	0.016	0.344	0.01	0.013	0.098	0.021	0.064	0.047	0.042	0.029	0.03	0.02	0.016	0.619	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999185870257731	0.0008138662396570634	2.6350261180992946e-07
64626	36500	267.96452499	37.9183354301	17.118	14.562	17.727	14.019	18.619	15.797	15.642	20.152	17.328	17.54	14.127	17.381	16.941	14.52	17.501	13.966	18.075	15.769	15.505	18.731	17.104	17.35	14.113	16.811	17.728	16.632	18.361	16.253	18.84	17.839	17.542	22.233	17.608	18.229	16.225	18.578	0.032	0.006	0.069	0.006	0.323	0.028	0.025	99.0	0.079	0.089	0.007	0.137	0.049	0.007	0.113	0.009	0.355	0.042	0.034	99.0	0.11	0.133	0.009	0.15	0.027	0.016	0.047	0.018	0.158	0.076	0.06	99.0	0.049	0.074	0.018	0.154	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	0.7454575051019275	0.25454128553386884	1.209364203485355e-06
64626	37444	268.371706137	37.9294436332	19.208	19.006	19.243	19.39	19.579	19.0	19.123	19.436	19.222	18.07	17.55	19.952	19.064	18.935	19.147	19.566	19.498	19.121	19.05	19.341	19.068	18.042	17.473	19.584	19.299	19.108	19.47	19.355	19.87	19.074	19.203	19.55	19.272	18.125	17.619	19.988	0.052	0.048	0.063	0.173	0.183	0.116	0.131	0.154	0.106	0.039	0.025	0.34	0.061	0.059	0.08	0.281	0.23	0.172	0.164	0.193	0.124	0.049	0.029	0.336	0.048	0.045	0.064	0.138	0.199	0.104	0.118	0.142	0.094	0.036	0.023	0.289	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0.5424057393804854	0.2345258317257288	0.2230684288937858
67464	50044	282.341649908	46.4628588511	15.888	16.001	15.855	15.946	14.623	14.391	14.511	14.037	14.603	13.434	13.546	15.965	15.831	15.964	15.784	15.861	14.612	14.376	14.511	14.024	14.596	13.428	13.539	15.883	16.584	16.451	16.595	16.878	15.486	15.082	15.008	14.619	14.765	14.325	14.173	16.965	0.015	0.018	0.022	0.043	0.014	0.012	0.014	0.008	0.011	0.005	0.005	0.054	0.017	0.02	0.026	0.049	0.015	0.014	0.015	0.008	0.012	0.006	0.006	0.061	0.013	0.014	0.016	0.033	0.02	0.017	0.016	0.011	0.01	0.009	0.008	0.046	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	0.5978730221920266	0.0025044704729057475	0.39962250733506754
67464	50585	282.341504345	46.462911156	16.526	16.473	17.606	17.746	14.335	14.017	14.251	13.72	14.246	13.15	13.223	17.59	16.313	16.254	17.318	17.485	14.059	13.804	13.962	13.469	14.057	12.872	12.974	17.319	17.097	17.342	18.149	18.113	16.382	15.946	16.257	15.498	15.875	15.303	15.125	17.931	0.012	0.014	0.025	0.052	0.009	0.008	0.009	0.006	0.007	0.004	0.004	0.06	0.011	0.013	0.024	0.049	0.008	0.007	0.008	0.005	0.007	0.004	0.004	0.056	0.017	0.024	0.035	0.063	0.035	0.029	0.033	0.018	0.021	0.017	0.013	0.072	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	0.9355985789351208	0.0010617687209433853	0.0633396523439359
66723	4531	238.362836655	42.5640511833	16.035	13.653	16.483	12.92	16.58	15.074	14.875	17.199	17.611	16.78	13.15	16.064	15.889	13.618	16.246	12.88	16.575	15.0	14.839	17.156	17.33	16.52	13.128	15.749	16.7	15.65	17.357	14.897	17.003	16.887	16.766	18.119	18.49	17.76	15.013	17.126	0.019	0.004	0.042	0.004	0.081	0.023	0.02	0.101	0.147	0.065	0.004	0.068	0.024	0.005	0.052	0.005	0.116	0.029	0.026	0.142	0.167	0.075	0.005	0.077	0.016	0.011	0.032	0.01	0.052	0.049	0.043	0.09	0.117	0.062	0.011	0.06	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	0.6935137504710018	0.30647590516933	1.0344359668206665e-05
67499	15418	184.620792045	47.3260832388	99.0	99.0	99.0	99.0	19.41	18.867	17.289	21.284	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	19.168	99.0	16.949	99.0	99.0	99.0	99.0	99.0	19.853	19.996	20.249	19.929	20.07	19.898	20.037	20.178	20.009	20.13	18.442	20.5	99.0	99.0	99.0	99.0	1.683	1.025	0.246	7.575	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	1.712	99.0	0.23	99.0	99.0	99.0	99.0	99.0	0.077	0.091	0.14	0.223	0.269	0.245	0.279	0.247	0.199	0.227	0.049	0.481	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0.8162788268407898	0.16777213248702616	0.015949040672183994
74096	35	344.865880111	28.9972360042	19.604	19.751	19.576	18.883	19.831	23.124	20.103	20.995	19.855	19.943	18.895	19.763	20.672	21.05	20.39	20.472	21.659	20.67	21.212	22.467	20.665	21.505	20.429	21.464	19.9	19.848	19.786	18.902	20.33	19.87	19.648	19.64	19.994	20.31	18.654	20.75	0.155	0.19	0.18	0.234	0.504	10.628	0.661	1.1	0.409	0.416	0.153	0.635	0.21	0.316	0.19	0.5	1.368	0.574	0.921	2.151	0.44	0.874	0.313	1.507	0.162	0.168	0.171	0.187	0.638	0.436	0.355	0.259	0.372	0.464	0.103	1.241	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0.6545114022267556	0.3261597489885723	0.01932884878467217
75150	43753	38.8484861535	45.490524832	16.153	16.57	18.29	15.966	17.907	17.642	17.425	16.988	17.104	16.522	16.124	21.91	16.123	16.526	18.337	15.884	17.898	17.573	17.355	16.96	17.08	16.508	16.104	21.278	16.167	16.579	18.358	15.953	17.941	17.634	17.423	17.006	17.121	16.546	16.135	21.95	0.012	0.014	0.1	0.027	0.053	0.047	0.041	0.03	0.03	0.022	0.02	99.0	0.013	0.015	0.131	0.032	0.06	0.053	0.046	0.033	0.033	0.024	0.022	99.0	0.012	0.014	0.098	0.027	0.052	0.047	0.041	0.03	0.03	0.022	0.02	99.0	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	0.9999686307446067	3.1365552726491416e-05	3.70266672698564e-09
62329	28	106.180778778	21.3617466375	17.529	15.541	18.188	15.362	17.744	16.345	16.131	16.716	17.109	17.036	15.455	17.799	17.464	15.202	18.008	15.34	17.758	16.306	16.097	16.697	17.068	16.981	15.419	17.259	17.981	17.234	19.039	17.105	18.33	17.836	18.059	17.371	17.432	17.368	17.176	18.345	0.05	0.011	0.11	0.02	0.123	0.04	0.035	0.045	0.061	0.057	0.016	0.212	0.07	0.01	0.14	0.028	0.177	0.051	0.044	0.061	0.083	0.077	0.02	0.192	0.036	0.025	0.104	0.044	0.107	0.077	0.095	0.047	0.045	0.042	0.037	0.155	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.4996642606773358	0.18023716721515703	0.3200985721075071
70337	19872	149.28118923	68.5983254124	18.558	18.07	18.368	18.467	19.806	18.35	18.955	18.632	19.276	18.281	17.008	17.672	18.611	17.882	18.447	18.211	22.879	18.48	18.384	18.773	21.222	18.121	17.08	17.422	19.631	19.482	20.294	20.325	20.064	19.875	19.968	20.23	20.03	20.353	18.117	20.212	0.148	0.116	0.158	0.451	0.829	0.33	0.555	0.245	0.436	0.188	0.081	0.196	0.231	0.141	0.257	0.52	19.509	0.525	0.458	0.396	3.724	0.233	0.124	0.226	0.05	0.06	0.109	0.321	0.156	0.192	0.207	0.15	0.123	0.173	0.035	0.269	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0.931477432561542	0.06732818925068147	0.001194378187776535
62329	12859	104.99942365	21.7852403378	17.301	16.405	18.951	16.025	19.275	18.101	16.998	17.861	19.437	18.597	16.619	18.553	17.26	16.283	18.776	15.916	19.348	18.167	16.884	17.768	19.508	18.627	16.57	18.729	17.397	16.747	19.573	16.394	20.116	18.325	17.265	18.174	19.143	18.763	16.751	19.165	0.031	0.016	0.153	0.026	0.33	0.127	0.053	0.088	0.353	0.163	0.031	0.31	0.035	0.016	0.155	0.027	0.412	0.155	0.054	0.093	0.438	0.195	0.033	0.427	0.023	0.018	0.147	0.023	0.437	0.102	0.049	0.076	0.166	0.119	0.025	0.325	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9675464008875828	0.032452581419415844	1.0176930014420224e-06
62329	14477	104.999315251	21.8357796259	17.428	16.167	18.037	15.917	20.094	18.207	16.644	17.857	18.779	18.456	16.272	18.287	17.338	15.961	18.065	15.692	19.882	18.22	16.488	17.76	18.727	18.437	16.258	18.183	17.654	16.859	18.299	16.617	20.03	18.3	17.486	18.362	19.259	18.939	16.599	18.935	0.045	0.016	0.093	0.031	0.919	0.182	0.049	0.111	0.254	0.188	0.029	0.323	0.049	0.015	0.113	0.03	0.89	0.214	0.049	0.118	0.284	0.216	0.033	0.347	0.028	0.019	0.053	0.028	0.394	0.101	0.058	0.088	0.186	0.136	0.024	0.26	1	1	1	1	1	1	1	1	1	1	1	1	3	3	3	3	3	3	3	3	3	3	3	3	0.7343396756356454	0.26563782521333845	2.249915101608728e-05
62557	2361	260.62232258	25.6186134146	17.769	17.289	17.205	16.31	18.578	18.581	18.219	18.393	17.837	18.749	16.535	17.886	17.582	16.151	17.125	15.145	18.238	17.627	17.297	18.146	17.486	18.33	15.428	17.461	18.15	16.497	17.532	15.51	18.719	17.979	17.883	19.418	17.772	19.461	15.767	18.715	0.039	0.029	0.03	0.033	0.19	0.207	0.155	0.135	0.08	0.173	0.028	0.148	0.045	0.015	0.037	0.016	0.185	0.121	0.091	0.148	0.077	0.164	0.015	0.142	0.029	0.016	0.022	0.013	0.12	0.082	0.081	0.157	0.048	0.14	0.016	0.124	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	0.8328884755405845	0.16711119541071937	3.2904869614698164e-07
73315	15446	331.428589542	12.9671639128	18.186	15.406	18.156	14.662	19.336	16.832	16.509	18.535	18.29	18.34	14.844	17.901	17.753	15.298	17.648	14.524	18.079	16.725	16.398	18.072	17.863	17.617	14.777	17.112	19.123	18.02	19.398	17.258	19.484	19.387	18.969	19.846	18.795	19.6	17.712	19.417	0.092	0.009	0.139	0.012	0.606	0.068	0.051	0.261	0.184	0.192	0.009	0.282	0.096	0.011	0.141	0.017	0.3	0.089	0.067	0.261	0.195	0.155	0.012	0.216	0.077	0.039	0.149	0.051	0.251	0.264	0.19	0.313	0.109	0.219	0.047	0.391	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	0.5199190550041835	0.478801509524744	0.0012794354710725757
73315	29801	332.103391815	13.7159515099	16.543	16.751	17.884	16.053	19.082	17.542	17.185	16.987	18.977	16.513	15.851	17.568	16.526	16.753	17.846	16.075	19.07	17.528	17.149	17.006	18.815	16.502	15.84	17.486	16.711	16.862	19.116	16.505	20.205	17.697	17.688	17.106	20.789	16.684	16.182	18.843	0.02	0.026	0.1	0.041	0.492	0.133	0.103	0.066	0.344	0.038	0.02	0.193	0.021	0.028	0.104	0.045	0.522	0.14	0.107	0.072	0.319	0.04	0.021	0.192	0.011	0.015	0.118	0.027	0.552	0.07	0.078	0.037	0.711	0.023	0.016	0.24	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6230343500367541	0.37646089269390426	0.0005047572693416567
66244	931	167.507684186	40.9164856265	13.985	12.339	15.118	16.199	15.841	13.538	13.365	15.782	16.324	15.798	11.944	15.218	13.985	12.339	15.118	16.199	15.841	13.538	13.365	15.782	16.324	15.798	11.944	15.218	14.39	14.568	15.986	21.522	16.213	15.216	15.371	16.598	18.086	17.048	13.953	16.642	0.004	0.002	0.012	0.036	0.029	0.006	0.006	0.023	0.037	0.024	0.002	0.028	0.004	0.002	0.012	0.036	0.029	0.006	0.006	0.023	0.037	0.024	0.002	0.028	0.004	0.006	0.011	0.227	0.022	0.014	0.016	0.025	0.064	0.032	0.006	0.037	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9999687588153388	3.113512191625653e-05	1.0606274502568195e-07
67646	12452	244.09796422	47.0340736834	16.912	16.556	17.682	17.601	16.895	16.686	17.052	17.394	17.166	17.555	15.186	17.393	16.834	16.517	17.64	17.619	16.811	16.58	17.009	17.324	17.222	17.459	15.147	17.173	17.428	17.046	18.078	18.166	17.371	17.23	17.421	17.637	17.457	17.931	15.809	18.185	0.023	0.019	0.074	0.137	0.061	0.052	0.075	0.078	0.063	0.084	0.01	0.135	0.029	0.024	0.097	0.191	0.074	0.063	0.097	0.097	0.087	0.102	0.013	0.149	0.013	0.012	0.032	0.059	0.035	0.029	0.033	0.032	0.03	0.04	0.009	0.078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9912581550686494	0.008526610977952829	0.00021523395339763079
70362	24668	157.316415248	68.4780798307	18.755	18.452	19.967	19.046	18.255	18.125	18.144	18.29	18.475	18.763	16.871	19.279	18.684	18.245	20.003	17.898	17.845	18.219	17.988	18.01	18.411	18.113	16.774	18.916	19.321	19.291	20.035	20.448	19.379	18.919	19.421	19.502	19.314	19.571	17.832	20.599	0.135	0.093	0.553	0.577	0.233	0.208	0.215	0.185	0.207	0.282	0.051	0.848	0.217	0.128	1.007	0.341	0.258	0.363	0.304	0.235	0.323	0.254	0.078	1.013	0.045	0.044	0.105	0.389	0.139	0.096	0.146	0.118	0.094	0.124	0.029	0.548	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0.9961176441544123	0.003640702314133284	0.0002416535314544882
70362	24723	157.319073392	68.4769703177	18.845	18.949	19.6	99.0	18.17	18.532	18.559	18.767	19.355	18.742	17.69	19.437	18.698	19.202	19.95	99.0	17.877	18.756	18.348	19.103	20.158	18.584	17.954	18.694	19.659	19.604	20.215	20.289	19.439	19.365	19.448	19.429	19.877	19.676	18.372	20.342	0.176	0.174	0.478	99.0	0.254	0.357	0.373	0.341	0.553	0.328	0.128	1.171	0.211	0.297	0.92	99.0	0.257	0.576	0.41	0.62	1.555	0.378	0.222	0.797	0.06	0.056	0.124	0.337	0.147	0.139	0.148	0.11	0.152	0.135	0.044	0.433	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0.9366923263166231	0.036203805832809695	0.027103867850567225
70362	24746	157.337720658	68.4771055461	17.753	17.57	18.051	18.642	17.876	17.704	17.671	18.044	18.297	18.041	16.065	18.565	17.783	17.509	17.875	99.0	17.997	17.217	17.61	18.433	19.739	17.94	16.044	18.311	18.703	18.563	19.316	19.364	18.711	18.714	18.798	18.917	18.883	18.908	17.156	19.41	0.06	0.046	0.106	0.444	0.182	0.156	0.155	0.164	0.196	0.161	0.027	0.489	0.114	0.077	0.172	99.0	0.35	0.17	0.255	0.412	1.305	0.257	0.048	0.693	0.027	0.025	0.055	0.145	0.079	0.081	0.086	0.072	0.066	0.07	0.019	0.185	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0.9629357026583387	0.03375865034775281	0.00330564699390842
70362	24916	157.183847409	68.4739821886	14.729	14.667	15.127	15.019	15.075	14.973	14.989	14.973	15.024	15.249	13.519	15.183	14.928	14.831	16.017	15.728	15.29	15.46	15.275	15.256	15.516	16.219	13.786	16.939	16.678	16.434	17.031	17.124	16.666	16.56	16.638	16.645	16.603	16.882	15.57	17.174	0.007	0.006	0.014	0.028	0.024	0.022	0.023	0.017	0.018	0.023	0.005	0.038	0.024	0.018	0.099	0.157	0.068	0.077	0.073	0.056	0.069	0.136	0.017	0.518	0.007	0.007	0.009	0.02	0.019	0.018	0.019	0.015	0.014	0.017	0.008	0.027	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0.8708704114384461	0.08500825380852368	0.04412133475303024
70362	26608	156.908154159	68.3895172742	18.01	18.105	18.472	20.488	17.349	17.62	18.366	20.44	18.128	18.65	16.596	17.778	17.832	18.031	18.016	99.0	17.055	17.982	18.062	99.0	18.089	18.935	16.614	17.464	19.352	19.102	20.003	19.998	19.077	18.954	19.416	19.796	19.334	19.758	17.67	20.281	0.117	0.112	0.246	3.717	0.164	0.21	0.434	2.222	0.25	0.42	0.066	0.357	0.142	0.148	0.236	99.0	0.17	0.397	0.452	99.0	0.335	0.753	0.095	0.373	0.046	0.037	0.102	0.257	0.106	0.098	0.144	0.153	0.096	0.144	0.025	0.407	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0.9935591050939826	0.006315102589470955	0.0001257923165465806
67798	1731	231.32418918	47.9582742481	16.328	16.409	18.424	15.766	18.973	17.238	17.158	16.952	18.098	17.658	16.281	17.518	16.293	16.296	18.287	15.746	18.602	17.261	17.055	16.866	17.989	17.678	16.253	17.473	16.397	16.513	18.855	15.852	19.135	17.416	17.272	17.043	18.401	17.883	16.346	17.902	0.014	0.017	0.084	0.021	0.304	0.071	0.068	0.045	0.112	0.073	0.024	0.113	0.016	0.017	0.096	0.024	0.269	0.086	0.072	0.05	0.124	0.089	0.027	0.134	0.012	0.016	0.082	0.016	0.233	0.061	0.056	0.038	0.101	0.064	0.02	0.104	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.8125249832777637	0.18738268667995125	9.233004228519499e-05
70431	16825	112.179163033	69.1893505811	13.01	12.767	13.061	12.973	13.204	13.256	13.278	13.147	13.183	13.158	11.649	12.932	13.421	13.121	13.68	13.584	13.744	13.661	13.726	13.755	13.674	13.849	11.788	13.638	14.89	14.476	15.771	15.787	15.346	15.258	15.309	15.582	15.229	15.926	12.998	15.941	0.013	0.011	0.02	0.04	0.025	0.028	0.033	0.021	0.018	0.025	0.008	0.036	0.008	0.007	0.014	0.028	0.02	0.02	0.023	0.018	0.014	0.022	0.004	0.03	0.002	0.002	0.004	0.007	0.008	0.008	0.008	0.008	0.006	0.009	0.002	0.011	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0.9962632991758267	0.003734222504849262	2.4783193240305955e-06
74204	58110	333.02611859	31.8168782759	17.353	15.64	18.046	14.487	17.202	16.542	16.442	16.159	16.832	15.13	14.643	17.569	17.231	15.608	17.694	14.467	17.229	16.477	16.541	16.121	16.597	15.085	14.632	17.415	17.868	16.512	18.993	15.829	18.006	17.829	17.67	16.952	17.141	16.313	16.01	18.371	0.033	0.01	0.182	0.004	0.097	0.054	0.051	0.038	0.067	0.018	0.01	0.078	0.039	0.011	0.177	0.005	0.131	0.066	0.072	0.047	0.071	0.021	0.012	0.095	0.026	0.018	0.183	0.008	0.105	0.092	0.084	0.049	0.047	0.034	0.024	0.066	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	0.8384516310197055	0.13621634728004106	0.025332021700253546
66370	29881	268.765511171	42.2846543933	17.138	15.728	17.975	14.611	17.683	17.053	16.77	16.458	16.71	15.709	14.739	17.467	17.173	15.728	18.014	14.619	17.683	17.057	16.759	16.457	16.723	15.71	14.743	17.424	17.628	16.498	19.032	15.98	18.379	18.138	17.893	17.156	16.983	16.556	16.055	18.264	0.033	0.011	0.118	0.012	0.12	0.072	0.059	0.035	0.042	0.02	0.01	0.162	0.031	0.011	0.112	0.011	0.112	0.068	0.055	0.033	0.039	0.019	0.009	0.142	0.024	0.017	0.114	0.021	0.106	0.093	0.083	0.039	0.03	0.028	0.021	0.13	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.7829116352790619	0.20201180833960267	0.015076556381335435
74823	6352	38.3244676765	33.4981071366	16.477	16.703	16.313	16.042	16.765	16.103	17.498	17.013	17.335	17.105	15.258	17.757	16.781	16.885	16.315	16.041	16.002	15.421	17.808	16.623	99.0	20.37	15.389	99.0	18.28	18.509	18.632	18.482	18.652	17.991	18.927	19.092	18.779	18.501	16.725	18.751	0.051	0.065	0.062	0.093	0.133	0.077	0.277	0.156	0.188	0.16	0.027	0.504	0.138	0.149	0.132	0.193	0.12	0.075	0.67	0.203	99.0	6.243	0.058	99.0	0.029	0.041	0.051	0.088	0.094	0.057	0.129	0.126	0.086	0.068	0.016	0.132	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0.7282591095621807	0.26270242531662985	0.009038465121189443
67692	15495	274.469727571	46.9504431676	18.33	16.292	16.064	15.893	17.564	17.223	17.153	16.676	19.176	18.638	16.093	18.599	18.126	15.469	14.953	14.977	16.664	16.237	16.281	15.756	19.264	18.335	15.036	18.144	18.914	17.381	17.489	17.09	18.707	18.753	18.206	17.838	19.839	19.781	17.458	19.668	0.081	0.016	0.008	0.024	0.071	0.08	0.072	0.027	0.363	0.212	0.023	0.344	0.085	0.011	0.004	0.014	0.042	0.042	0.042	0.016	0.481	0.2	0.012	0.284	0.069	0.032	0.019	0.041	0.118	0.193	0.116	0.049	0.331	0.297	0.056	0.441	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5735747420111758	0.42241852024381427	0.004006737745010037
64078	73697	282.507715505	35.2425002663	14.127	14.934	15.931	15.715	14.577	13.853	15.356	16.269	15.901	16.13	11.964	16.368	14.101	14.918	15.857	15.664	14.564	13.846	15.304	16.173	15.841	16.083	11.939	16.23	15.912	16.385	17.821	17.546	16.296	15.628	17.028	17.931	17.53	17.894	13.697	18.341	0.003	0.006	0.02	0.032	0.009	0.006	0.019	0.032	0.021	0.028	0.001	0.062	0.004	0.008	0.026	0.044	0.011	0.007	0.023	0.039	0.027	0.036	0.002	0.076	0.005	0.008	0.023	0.033	0.015	0.011	0.026	0.038	0.027	0.036	0.003	0.079	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0.9999823430617886	1.7656925731537056e-05	1.247979855441127e-11
74672	28682	345.012648035	34.2128504449	19.411	18.703	20.093	18.025	19.532	19.384	19.999	20.662	20.057	19.102	18.078	99.0	19.491	19.341	20.024	18.898	19.801	19.885	20.023	21.349	20.149	19.201	18.843	99.0	19.508	18.665	19.662	17.96	20.271	19.644	20.274	20.064	20.783	19.322	18.029	20.828	0.161	0.08	0.362	0.129	0.86	0.432	0.761	1.241	0.625	0.272	0.103	99.0	0.148	0.12	0.292	0.243	0.968	0.585	0.669	2.004	0.579	0.255	0.173	99.0	0.101	0.051	0.137	0.07	0.914	0.322	0.572	0.428	0.722	0.199	0.063	1.219	1	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5085124118199658	0.49033350457449476	0.0011540836055394816
66381	1108	270.458132935	40.8801850181	17.048	16.196	18.267	16.039	18.121	17.767	15.96	18.369	18.053	17.878	16.638	18.413	16.727	16.042	17.574	15.734	17.985	17.194	15.896	17.549	17.874	17.404	16.368	17.609	18.178	18.63	20.274	17.75	19.79	19.446	18.977	19.369	19.255	19.061	17.908	21.226	0.04	0.02	0.168	0.041	0.253	0.178	0.038	0.255	0.187	0.165	0.051	0.477	0.048	0.025	0.153	0.049	0.338	0.159	0.051	0.183	0.243	0.166	0.061	0.407	0.039	0.061	0.166	0.061	0.337	0.285	0.186	0.205	0.17	0.152	0.06	0.142	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9919333901667774	0.008061626912469116	4.982920753434965e-06
72851	11130	21.3971895824	7.99318512859	18.549	18.623	18.488	18.826	18.624	18.895	17.961	18.352	18.66	17.626	17.3	19.056	18.753	19.549	20.587	99.0	18.766	99.0	17.896	18.516	21.496	17.445	17.699	99.0	19.494	19.411	19.917	20.29	19.457	19.435	19.46	19.46	19.519	18.718	17.766	19.674	0.143	0.143	0.204	0.475	0.291	0.374	0.162	0.192	0.249	0.102	0.08	0.769	0.321	0.614	2.596	99.0	0.595	99.0	0.272	0.4	6.005	0.16	0.208	99.0	0.074	0.067	0.162	0.377	0.141	0.14	0.145	0.121	0.126	0.064	0.031	0.287	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0.5004769945378631	0.12092787104621834	0.37859513441591847
