Tile	Number	RA	Dec	rSDSS_auto	gSDSS_auto	iSDSS_auto	zSDSS_auto	uJAVA_auto	J0378_auto	J0395_auto	J0410_auto	J0430_auto	J0515_auto	J0660_auto	J0861_auto	rSDSS_PETRO	gSDSS_PETRO	iSDSS_PETRO	zSDSS_PETRO	uJAVA_PETRO	J0378_PETRO	J0395_PETRO	J0410_PETRO	J0430_PETRO	J0515_PETRO	J0660_PETRO	J0861_PETRO	rSDSS_MAG_APER_6_0	gSDSS_MAG_APER_6_0	iSDSS_MAG_APER_6_0	zSDSS_MAG_APER_6_0	uJAVA_MAG_APER_6_0	J0378_MAG_APER_6_0	J0395_MAG_APER_6_0	J0410_MAG_APER_6_0	J0430_MAG_APER_6_0	J0515_MAG_APER_6_0	J0660_MAG_APER_6_0	J0861_MAG_APER_6_0	rSDSS_auto_err	gSDSS_auto_err	iSDSS_auto_err	zSDSS_auto_err	uJAVA_auto_err	J0378_auto_err	J0395_auto_err	J0410_auto_err	J0430_auto_err	J0515_auto_err	J0660_auto_err	J0861_auto_err	rSDSS_PETRO_err	gSDSS_PETRO_err	iSDSS_PETRO_err	zSDSS_PETRO_err	uJAVA_PETRO_err	J0378_PETRO_err	J0395_PETRO_err	J0410_PETRO_err	J0430_PETRO_err	J0515_PETRO_err	J0660_PETRO_err	J0861_PETRO_err	rSDSS_MAG_APER_6_0_err	gSDSS_MAG_APER_6_0_err	iSDSS_MAG_APER_6_0_err	zSDSS_MAG_APER_6_0_err	uJAVA_MAG_APER_6_0_err	J0378_MAG_APER_6_0_err	J0395_MAG_APER_6_0_err	J0410_MAG_APER_6_0_err	J0430_MAG_APER_6_0_err	J0515_MAG_APER_6_0_err	J0660_MAG_APER_6_0_err	J0861_MAG_APER_6_0_err	rSDSS_FLAGS	gSDSS_FLAGS	iSDSS_FLAGS	zSDSS_FLAGS	uJAVA_FLAGS	J0378_FLAGS	J0395_FLAGS	J0410_FLAGS	J0430_FLAGS	J0515_FLAGS	J0660_FLAGS	J0861_FLAGS	rSDSS_MASK_FLAGS	gSDSS_MASK_FLAGS	iSDSS_MASK_FLAGS	zSDSS_MASK_FLAGS	uJAVA_MASK_FLAGS	J0378_MASK_FLAGS	J0395_MASK_FLAGS	J0410_MASK_FLAGS	J0430_MASK_FLAGS	J0515_MASK_FLAGS	J0660_MASK_FLAGS	J0861_MASK_FLAGS	P(PN)	P(SySt)	P(all else)
47326	2740	212.260675413	48.0130173662	17.929	17.861	18.26	18.269	18.34	18.13	18.022	18.195	17.932	17.432	16.57	18.406	17.872	17.864	18.229	18.145	18.296	18.165	18.09	18.179	17.911	17.355	16.562	18.509	18.11	18.014	18.515	18.54	18.482	18.215	18.274	18.334	18.198	17.59	16.709	18.591	0.027	0.027	0.039	0.098	0.093	0.076	0.075	0.067	0.051	0.033	0.016	0.134	0.03	0.03	0.043	0.101	0.103	0.089	0.091	0.075	0.056	0.035	0.018	0.169	0.02	0.02	0.028	0.07	0.063	0.051	0.057	0.047	0.04	0.025	0.013	0.09	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0.9999428002079891	1.047708762195393e-05	4.6722704389030805e-05
47326	3522	212.247514684	48.0679220105	19.541	19.313	19.578	19.004	19.814	19.954	19.494	19.362	19.408	19.218	18.586	21.078	19.285	19.197	19.341	19.085	18.98	19.905	18.954	19.44	19.342	19.038	18.576	19.349	19.841	19.971	20.034	19.712	20.205	20.139	20.157	19.846	19.883	19.823	19.118	20.526	0.119	0.097	0.133	0.202	0.373	0.411	0.292	0.197	0.195	0.162	0.09	1.631	0.151	0.137	0.172	0.349	0.276	0.612	0.282	0.335	0.289	0.217	0.14	0.527	0.083	0.097	0.106	0.201	0.28	0.263	0.283	0.165	0.161	0.151	0.08	0.511	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0.9999999954717997	2.3826129412087636e-16	4.528200002040769e-09
54656	15493	22.4136454368	40.753605531	12.85	11.818	10.527	10.46	13.807	13.632	13.272	12.403	12.097	11.255	10.743	10.445	12.85	11.818	10.527	10.46	13.807	13.632	13.272	12.403	12.097	11.255	10.743	10.445	14.335	15.003	14.111	13.893	17.153	17.042	16.814	15.934	15.631	14.683	14.13	13.866	0.002	0.001	0.001	0.001	0.005	0.004	0.003	0.002	0.001	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.005	0.004	0.003	0.002	0.001	0.001	0.001	0.001	0.002	0.002	0.003	0.003	0.015	0.016	0.013	0.008	0.007	0.004	0.003	0.003	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	0.9999999986960935	1.303906482989004e-09	5.700842503169489e-17
54656	15553	22.4157242369	40.7532811388	12.954	11.836	10.538	10.475	13.811	13.629	13.277	12.419	12.113	11.272	10.759	10.46	12.954	11.836	10.538	10.475	13.811	13.629	13.277	12.419	12.113	11.272	10.759	10.46	15.548	16.069	14.782	14.661	18.297	18.224	18.02	16.938	16.613	15.656	15.053	14.581	0.003	0.001	0.001	0.001	0.006	0.005	0.004	0.002	0.002	0.001	0.001	0.001	0.003	0.001	0.001	0.001	0.006	0.005	0.004	0.002	0.002	0.001	0.001	0.001	0.004	0.004	0.005	0.005	0.038	0.04	0.033	0.017	0.013	0.007	0.005	0.004	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	0.999999999878963	1.2103689599043342e-10	2.2843446193963106e-18
54656	17255	22.1452457382	40.8169925235	11.945	11.11	10.337	10.333	11.893	11.658	11.59	11.124	11.058	10.704	10.433	10.312	11.94	11.108	10.336	10.332	11.892	11.657	11.589	11.123	11.058	10.703	10.432	10.31	13.253	13.664	12.301	12.146	15.46	15.232	15.142	14.43	14.28	13.544	12.532	12.133	0.001	0.0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.005	0.005	0.005	0.003	0.003	0.002	0.002	0.001	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	0.999997616349155	2.3829863708979305e-06	6.644742124632071e-10
54656	17789	22.1476241355	40.8167754493	12.022	11.115	10.344	10.343	11.888	11.654	11.589	11.124	11.06	10.709	10.441	10.323	12.02	11.113	10.343	10.341	11.884	11.651	11.586	11.122	11.058	10.708	10.44	10.322	15.558	15.515	14.859	14.893	16.586	16.439	16.498	15.73	15.655	15.18	15.033	14.788	0.001	0.0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.004	0.003	0.005	0.005	0.01	0.01	0.011	0.007	0.007	0.005	0.005	0.005	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	0.9999996676243262	3.323281257978527e-07	4.7547946152104844e-11
54656	18741	22.646782926	40.913565667	13.356	11.303	11.058	11.2	12.104	11.596	11.352	11.044	11.018	10.939	11.109	11.14	13.356	11.303	11.058	11.2	12.104	11.596	11.352	11.044	11.018	10.939	11.109	11.14	14.651	14.35	14.562	14.723	15.352	15.006	14.822	14.302	14.243	14.212	14.63	14.509	0.002	0.0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.003	0.002	0.004	0.005	0.005	0.004	0.004	0.003	0.003	0.003	0.004	0.004	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	1.0	3.3671747282619494e-18	7.35165135897938e-24
54656	19075	22.6449999145	40.9137533995	13.354	11.303	11.06	11.202	12.106	11.6	11.353	11.045	11.019	10.94	11.109	11.144	13.332	11.299	11.057	11.197	12.101	11.596	11.349	11.041	11.016	10.937	11.107	11.14	15.247	14.637	14.925	15.043	15.76	15.272	14.994	14.625	14.624	14.475	14.855	14.965	0.003	0.0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.003	0.0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.004	0.002	0.005	0.006	0.006	0.005	0.005	0.004	0.004	0.004	0.005	0.005	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	1.0	3.402505896454066e-18	7.687427221325718e-24
54656	26380	22.9901815035	41.2792021382	12.642	12.972	10.161	11.379	13.114	13.02	12.537	11.756	11.461	10.804	10.336	12.263	12.643	12.973	10.161	11.379	13.114	13.021	12.538	11.757	11.462	10.804	10.337	12.263	15.844	16.252	14.949	14.808	18.508	18.488	18.052	17.105	16.758	15.846	15.226	14.783	0.002	0.002	0.001	0.002	0.003	0.003	0.002	0.001	0.001	0.001	0.001	0.004	0.002	0.002	0.001	0.002	0.003	0.003	0.002	0.001	0.001	0.001	0.001	0.003	0.005	0.006	0.005	0.005	0.044	0.049	0.034	0.019	0.014	0.008	0.006	0.005	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	1.0	2.0994693883751682e-32	5.9201219948159996e-30
53816	15598	36.9989635146	31.1878801565	12.203	11.017	10.73	10.735	13.045	12.839	12.567	11.699	11.45	10.546	10.061	9.815	12.22	11.019	10.734	10.741	13.049	12.844	12.569	11.7	11.451	10.547	10.063	9.817	16.388	17.035	15.428	15.202	19.529	19.221	18.955	18.051	17.859	16.724	15.82	15.347	0.001	0.001	0.001	0.001	0.003	0.003	0.002	0.001	0.001	0.001	0.0	0.0	0.001	0.001	0.001	0.001	0.003	0.003	0.002	0.001	0.001	0.001	0.0	0.0	0.007	0.013	0.005	0.006	0.168	0.134	0.11	0.045	0.037	0.017	0.009	0.008	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	0.9982873724908433	0.001712627509112816	4.392978113320427e-14
53816	16115	36.9992459854	31.1846018887	12.21	11.017	10.72	10.73	13.053	12.852	12.567	11.699	11.449	10.545	10.058	9.812	12.208	11.017	10.719	10.727	13.049	12.848	12.568	11.699	11.448	10.545	10.058	9.811	16.274	16.845	15.79	14.935	19.387	19.16	18.719	17.818	17.667	16.529	15.64	15.281	0.001	0.001	0.001	0.001	0.003	0.003	0.002	0.001	0.001	0.001	0.0	0.0	0.001	0.001	0.001	0.001	0.003	0.003	0.003	0.001	0.001	0.001	0.0	0.0	0.006	0.011	0.005	0.006	0.146	0.126	0.089	0.037	0.032	0.015	0.008	0.008	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	0.9987759409832835	0.0012240590166872547	2.918344351706566e-14
53816	16290	36.999153373	31.1862292728	12.713	11.734	11.374	11.331	13.78	13.568	13.287	12.425	12.173	11.266	10.771	10.515	12.708	11.733	11.371	11.326	13.782	13.569	13.287	12.424	12.172	11.266	10.77	10.513	14.469	15.087	13.903	13.748	17.25	17.005	16.64	15.8	15.717	14.657	14.027	13.805	0.002	0.001	0.001	0.001	0.006	0.005	0.004	0.002	0.002	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.007	0.006	0.005	0.002	0.002	0.001	0.001	0.001	0.003	0.004	0.002	0.003	0.027	0.024	0.019	0.01	0.009	0.005	0.003	0.003	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	0.8694462073927389	0.1305537925522385	5.5022626951484945e-11
53816	16325	36.9991471102	31.1862180009	12.738	11.737	11.383	11.348	13.784	13.585	13.291	12.43	12.175	11.269	10.774	10.519	12.733	11.736	11.38	11.343	13.782	13.589	13.288	12.43	12.174	11.268	10.773	10.518	14.943	15.482	14.496	14.038	17.548	17.388	17.037	16.242	16.055	15.124	14.444	14.217	0.002	0.001	0.001	0.001	0.006	0.006	0.004	0.002	0.002	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.007	0.006	0.005	0.002	0.002	0.001	0.001	0.001	0.004	0.006	0.004	0.004	0.038	0.035	0.029	0.015	0.013	0.008	0.005	0.005	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	0.9132369096212769	0.08676309035125226	2.7470622276896245e-11
54657	36306	38.0994899896	45.2508513173	11.603	11.574	10.172	10.011	15.207	14.765	14.518	13.225	12.638	11.144	10.071	10.423	11.601	11.573	10.171	10.007	15.207	14.771	14.514	13.223	12.637	11.144	10.07	10.419	13.288	14.297	12.802	11.78	17.927	17.737	17.483	16.197	15.894	14.223	12.722	12.054	0.001	0.001	0.001	0.001	0.014	0.01	0.008	0.003	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.015	0.011	0.009	0.003	0.002	0.001	0.001	0.001	0.003	0.004	0.005	0.002	0.041	0.037	0.032	0.016	0.014	0.006	0.003	0.002	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	0.9842513571185678	0.01574792512090265	7.177605294479144e-07
