Tile	Number	RA	Dec	rSDSS_auto	gSDSS_auto	iSDSS_auto	zSDSS_auto	uJAVA_auto	J0378_auto	J0395_auto	J0410_auto	J0430_auto	J0515_auto	J0660_auto	J0861_auto	rSDSS_PETRO	gSDSS_PETRO	iSDSS_PETRO	zSDSS_PETRO	uJAVA_PETRO	J0378_PETRO	J0395_PETRO	J0410_PETRO	J0430_PETRO	J0515_PETRO	J0660_PETRO	J0861_PETRO	rSDSS_MAG_APER_6_0	gSDSS_MAG_APER_6_0	iSDSS_MAG_APER_6_0	zSDSS_MAG_APER_6_0	uJAVA_MAG_APER_6_0	J0378_MAG_APER_6_0	J0395_MAG_APER_6_0	J0410_MAG_APER_6_0	J0430_MAG_APER_6_0	J0515_MAG_APER_6_0	J0660_MAG_APER_6_0	J0861_MAG_APER_6_0	rSDSS_auto_err	gSDSS_auto_err	iSDSS_auto_err	zSDSS_auto_err	uJAVA_auto_err	J0378_auto_err	J0395_auto_err	J0410_auto_err	J0430_auto_err	J0515_auto_err	J0660_auto_err	J0861_auto_err	rSDSS_PETRO_err	gSDSS_PETRO_err	iSDSS_PETRO_err	zSDSS_PETRO_err	uJAVA_PETRO_err	J0378_PETRO_err	J0395_PETRO_err	J0410_PETRO_err	J0430_PETRO_err	J0515_PETRO_err	J0660_PETRO_err	J0861_PETRO_err	rSDSS_MAG_APER_6_0_err	gSDSS_MAG_APER_6_0_err	iSDSS_MAG_APER_6_0_err	zSDSS_MAG_APER_6_0_err	uJAVA_MAG_APER_6_0_err	J0378_MAG_APER_6_0_err	J0395_MAG_APER_6_0_err	J0410_MAG_APER_6_0_err	J0430_MAG_APER_6_0_err	J0515_MAG_APER_6_0_err	J0660_MAG_APER_6_0_err	J0861_MAG_APER_6_0_err	rSDSS_FLAGS	gSDSS_FLAGS	iSDSS_FLAGS	zSDSS_FLAGS	uJAVA_FLAGS	J0378_FLAGS	J0395_FLAGS	J0410_FLAGS	J0430_FLAGS	J0515_FLAGS	J0660_FLAGS	J0861_FLAGS	rSDSS_MASK_FLAGS	gSDSS_MASK_FLAGS	iSDSS_MASK_FLAGS	zSDSS_MASK_FLAGS	uJAVA_MASK_FLAGS	J0378_MASK_FLAGS	J0395_MASK_FLAGS	J0410_MASK_FLAGS	J0430_MASK_FLAGS	J0515_MASK_FLAGS	J0660_MASK_FLAGS	J0861_MASK_FLAGS	P(PN)	P(SySt)	P(all else)
47735	8307	141.191721475	51.2389592631	19.833	20.819	19.466	19.011	22.608	21.802	20.478	22.558	20.08	20.714	19.238	19.298	19.839	20.798	19.464	19.015	22.4	21.735	20.483	22.468	20.105	20.733	19.254	19.301	20.251	21.304	19.779	19.584	21.453	99.0	21.067	21.384	21.011	21.406	19.788	19.914	0.171	0.412	0.166	0.234	4.682	2.362	0.718	3.745	0.338	0.699	0.188	0.398	0.173	0.405	0.166	0.235	3.874	2.227	0.724	3.454	0.347	0.713	0.192	0.401	0.111	0.284	0.097	0.174	0.722	99.0	0.543	0.567	0.364	0.584	0.139	0.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.330297734306375e-06	0.955667157503068	0.04433051219919774
44458	45492	282.237760164	37.522184722	18.616	19.299	18.174	17.902	22.817	21.669	21.331	20.405	19.88	19.004	17.817	18.004	18.606	19.28	18.117	17.865	21.985	99.0	21.725	20.865	19.744	18.946	17.799	18.01	18.643	19.328	18.185	17.924	24.716	21.716	21.223	20.22	19.867	19.034	17.826	18.017	0.029	0.054	0.027	0.042	3.115	1.104	0.814	0.268	0.159	0.076	0.03	0.057	0.037	0.069	0.033	0.053	1.902	99.0	1.536	0.534	0.184	0.092	0.036	0.075	0.027	0.05	0.024	0.038	15.896	1.018	0.653	0.201	0.14	0.07	0.028	0.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4173442271685777e-08	0.9357581488281304	0.06424183699842728
44458	50150	282.575443981	37.6073964911	18.104	18.557	17.836	17.834	19.593	19.379	19.779	19.006	18.876	18.514	17.346	17.923	18.084	18.578	17.843	17.824	19.645	19.479	19.639	19.057	18.866	18.621	17.333	17.943	18.216	18.652	18.046	18.005	19.822	19.589	19.726	19.142	18.932	18.522	17.397	18.054	0.024	0.039	0.025	0.048	0.239	0.203	0.296	0.111	0.095	0.07	0.026	0.066	0.026	0.044	0.028	0.054	0.284	0.252	0.296	0.131	0.106	0.087	0.029	0.077	0.02	0.033	0.023	0.041	0.222	0.184	0.213	0.096	0.077	0.055	0.023	0.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.706245037812085e-05	0.669741435394094	0.33017150215552793
47735	14888	142.080881766	51.7161096044	19.857	20.32	19.308	18.913	20.98	21.371	21.714	21.113	20.47	21.599	19.045	18.937	19.888	20.218	19.347	18.88	20.858	21.478	23.575	21.073	20.562	21.332	18.98	19.003	19.83	20.978	19.489	19.219	21.282	21.201	21.783	21.149	20.586	20.819	19.543	19.119	0.148	0.217	0.121	0.178	0.867	1.317	1.858	0.826	0.405	1.315	0.132	0.239	0.157	0.205	0.13	0.179	0.802	1.505	10.688	0.825	0.456	1.065	0.128	0.263	0.079	0.216	0.077	0.127	0.626	0.613	1.066	0.468	0.252	0.35	0.114	0.154	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.2347616442201066e-05	0.9683059452813985	0.031681707102159375
47735	17812	141.479517781	51.4770267423	18.692	19.668	18.204	18.059	22.79	22.251	21.246	20.472	20.585	19.759	17.413	18.007	18.677	19.576	18.196	18.04	22.05	22.394	21.449	20.432	20.481	19.811	17.405	17.946	18.717	19.685	18.257	18.092	22.482	21.988	21.243	20.696	20.77	19.787	17.418	18.079	0.034	0.078	0.029	0.052	2.931	1.88	0.758	0.291	0.291	0.155	0.023	0.066	0.036	0.078	0.031	0.056	1.613	2.335	0.995	0.305	0.287	0.177	0.024	0.068	0.03	0.068	0.025	0.045	1.852	1.239	0.635	0.301	0.291	0.135	0.021	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.718448019270385e-08	0.9929817399434757	0.00701824287204399
44458	57512	282.639631129	37.7454807158	17.41	17.984	17.211	17.141	19.444	19.205	18.794	18.539	18.361	17.82	16.272	17.123	17.41	17.984	17.211	17.141	19.444	19.205	18.794	18.539	18.361	17.82	16.272	17.123	17.433	18.0	17.222	17.176	19.291	19.239	18.955	18.54	18.368	17.835	16.279	17.14	0.013	0.026	0.013	0.026	0.181	0.158	0.118	0.07	0.054	0.036	0.012	0.029	0.013	0.026	0.013	0.026	0.181	0.158	0.118	0.07	0.054	0.036	0.012	0.029	0.013	0.025	0.012	0.024	0.138	0.142	0.12	0.062	0.049	0.033	0.011	0.026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.160239329193082e-05	0.882289832959783	0.11765856464692498
50211	17851	263.112529532	72.3106413694	19.976	21.182	19.631	18.965	20.788	21.827	20.122	20.739	20.73	22.926	19.356	19.013	19.912	20.761	19.76	19.023	20.744	20.841	20.027	22.565	20.992	22.228	19.225	18.869	20.165	21.475	19.773	19.339	20.854	21.238	21.602	21.244	20.49	21.543	19.768	19.458	0.154	0.484	0.145	0.197	0.854	2.282	0.484	0.781	0.616	4.449	0.163	0.236	0.174	0.392	0.196	0.248	0.977	1.098	0.527	4.996	0.934	2.806	0.173	0.247	0.106	0.365	0.095	0.159	0.525	0.768	1.096	0.717	0.288	0.714	0.138	0.203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00010291306589965837	0.979368949643333	0.02052813729076728
50211	26506	264.071296332	72.5758227887	19.963	20.334	19.926	19.394	22.25	19.788	21.327	22.012	20.319	20.096	19.395	19.915	19.962	20.316	19.999	19.124	22.304	19.6	21.412	22.987	20.154	20.057	19.323	19.835	20.363	20.939	20.382	20.238	21.272	21.228	21.049	20.575	21.244	20.874	19.86	20.529	0.145	0.213	0.182	0.283	3.121	0.33	1.391	2.426	0.4	0.314	0.162	0.518	0.155	0.225	0.209	0.237	3.527	0.298	1.615	6.391	0.37	0.326	0.163	0.517	0.125	0.221	0.163	0.362	0.755	0.744	0.648	0.384	0.556	0.38	0.148	0.536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00027840226451163636	0.9424555098226768	0.05726608791281162
47314	37498	276.738426841	47.501608074	17.483	18.099	17.248	17.196	19.916	19.48	19.166	18.611	18.483	17.948	16.815	17.185	17.483	18.099	17.248	17.196	19.916	19.48	19.166	18.611	18.483	17.948	16.815	17.185	17.488	18.102	17.251	17.198	19.906	19.488	19.194	18.61	18.487	17.952	16.819	17.191	0.012	0.021	0.012	0.026	0.213	0.154	0.12	0.057	0.049	0.031	0.014	0.03	0.012	0.021	0.012	0.026	0.213	0.154	0.12	0.057	0.049	0.031	0.014	0.03	0.012	0.021	0.012	0.026	0.207	0.152	0.121	0.056	0.049	0.031	0.014	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.079662363505732e-06	0.7240598075467954	0.27593311279084104
44465	11740	275.252105013	36.9592552684	19.676	21.065	19.355	18.71	23.394	21.014	27.662	20.038	21.256	21.203	18.974	19.057	19.771	21.279	19.807	19.224	22.74	20.431	20.673	19.661	24.58	21.123	18.914	19.081	19.872	21.483	19.541	19.043	99.0	21.155	24.429	21.761	21.903	21.376	19.351	19.117	0.13	0.463	0.168	0.176	9.441	1.098	508.667	0.346	1.027	0.993	0.134	0.283	0.187	0.743	0.339	0.374	6.786	0.841	1.07	0.322	28.789	1.215	0.166	0.382	0.08	0.349	0.102	0.122	99.0	0.651	13.394	0.872	0.967	0.601	0.099	0.153	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	3.017264415996961e-09	0.9931723587436888	0.006827638239046732
44465	12946	276.481450238	36.9856991323	19.801	20.059	19.672	19.477	20.948	21.615	21.289	21.131	20.398	19.934	19.213	21.425	19.801	19.942	19.65	19.09	20.756	21.927	21.654	21.807	19.826	19.739	19.099	21.244	20.081	20.34	19.782	19.682	21.627	21.72	22.458	21.502	20.962	20.411	19.627	20.468	0.115	0.146	0.175	0.277	0.794	1.533	1.15	0.755	0.373	0.247	0.131	1.95	0.149	0.17	0.224	0.253	0.861	2.638	2.079	1.819	0.285	0.267	0.153	2.149	0.098	0.126	0.125	0.217	0.968	1.113	2.224	0.698	0.412	0.251	0.127	0.523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009524179677397987	0.8844715908913457	0.10600422943125623
54642	10299	34.8387248569	44.6168435823	18.502	19.472	18.177	17.728	20.801	19.759	20.213	20.56	20.584	18.856	17.81	17.876	18.505	19.462	18.184	17.739	20.827	19.759	20.223	20.518	20.591	18.846	17.808	17.887	18.742	19.77	18.398	18.029	20.778	21.356	21.053	20.869	20.562	19.832	17.853	17.975	0.092	0.171	0.164	0.134	0.98	0.395	0.592	0.842	0.858	0.188	0.088	0.131	0.092	0.17	0.166	0.136	1.005	0.395	0.598	0.812	0.865	0.187	0.088	0.133	0.042	0.08	0.072	0.062	0.342	0.612	0.453	0.393	0.297	0.163	0.036	0.052	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7.615588218790501e-07	0.8863845816591163	0.1136146567820618
46459	12428	242.24090804	42.7365571049	19.979	21.115	19.603	19.339	22.621	22.634	21.435	23.583	21.375	20.533	19.357	19.377	19.931	20.964	19.578	19.284	23.752	22.829	21.248	23.342	21.069	20.665	19.435	19.459	19.994	21.083	19.576	19.336	23.063	23.025	21.59	23.182	21.472	20.532	19.36	19.4	0.059	0.125	0.072	0.11	1.606	1.673	0.576	3.009	0.393	0.184	0.069	0.135	0.074	0.142	0.091	0.137	5.946	2.617	0.631	3.149	0.388	0.269	0.094	0.189	0.062	0.125	0.072	0.113	2.477	2.462	0.683	2.14	0.442	0.188	0.07	0.141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.574826377932158e-08	0.946416780215425	0.053583124036311214
54642	21690	34.7745055242	44.955220407	18.348	18.743	18.186	18.219	19.928	19.77	19.94	18.964	19.029	18.68	17.599	18.273	18.348	18.743	18.186	18.219	19.928	19.77	19.94	18.964	19.029	18.68	17.599	18.273	18.344	18.741	18.187	18.222	19.923	19.83	19.949	18.954	19.023	18.682	17.594	18.284	0.028	0.033	0.057	0.069	0.152	0.139	0.158	0.071	0.075	0.059	0.029	0.064	0.028	0.033	0.057	0.069	0.152	0.139	0.158	0.071	0.075	0.059	0.029	0.064	0.03	0.034	0.06	0.073	0.16	0.154	0.167	0.074	0.078	0.062	0.03	0.068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00013442675418149922	0.5558159495254111	0.4440496237204074
44465	51453	276.571218529	38.0583513037	18.193	18.719	18.087	17.946	20.538	19.413	19.313	18.992	18.931	18.53	16.644	18.074	18.193	18.719	18.087	17.946	20.538	19.413	19.313	18.992	18.931	18.53	16.644	18.074	18.271	18.733	18.153	18.024	20.141	19.534	19.367	19.077	18.879	18.568	16.68	18.171	0.026	0.042	0.039	0.062	0.493	0.185	0.172	0.099	0.092	0.065	0.015	0.083	0.026	0.042	0.039	0.062	0.493	0.185	0.172	0.099	0.092	0.065	0.015	0.083	0.022	0.034	0.031	0.05	0.256	0.156	0.137	0.082	0.067	0.053	0.013	0.067	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0.000489091426347996	0.9682030154963934	0.03130789307725855
46459	33241	242.365297565	43.5173964714	19.98	20.557	19.988	19.775	21.536	20.117	20.564	20.477	22.126	20.392	19.166	19.95	19.981	20.559	19.987	19.752	21.482	20.113	20.558	20.461	22.216	20.398	19.154	19.959	20.14	20.946	20.02	19.838	21.662	20.833	21.156	20.807	21.171	20.681	19.546	19.82	0.093	0.126	0.161	0.258	0.929	0.261	0.408	0.27	1.237	0.254	0.089	0.355	0.093	0.127	0.161	0.253	0.886	0.261	0.407	0.267	1.348	0.256	0.088	0.359	0.071	0.118	0.109	0.178	0.686	0.333	0.465	0.243	0.339	0.22	0.084	0.207	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0011270829785922805	0.8052153183648272	0.19365759865658053
54642	42106	34.5762583218	45.6717628893	19.593	20.591	19.434	18.737	21.906	21.081	21.277	21.925	21.3	20.065	19.02	18.517	19.546	20.572	19.328	18.756	21.503	21.013	21.456	21.6	21.134	19.989	19.012	18.469	19.573	20.642	19.428	18.749	21.431	21.199	21.308	22.499	21.357	20.18	19.011	18.541	0.087	0.164	0.181	0.117	0.932	0.464	0.548	1.025	0.578	0.198	0.094	0.083	0.092	0.179	0.182	0.132	0.716	0.485	0.718	0.846	0.552	0.205	0.103	0.088	0.085	0.171	0.178	0.117	0.6	0.517	0.56	1.738	0.605	0.219	0.093	0.084	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	1.8473312001523267e-07	0.8262890877626923	0.17371072750418776
47322	47962	282.977887015	47.6356783104	19.753	20.876	19.225	18.275	20.206	21.25	20.933	19.879	21.879	20.939	18.993	18.733	19.799	20.705	19.235	18.394	20.239	21.403	20.468	19.697	21.329	20.895	18.99	18.882	20.018	21.346	19.538	18.892	21.697	21.722	20.952	20.416	21.701	21.047	19.531	19.044	0.159	0.471	0.148	0.108	0.633	1.751	1.319	0.366	2.166	0.89	0.15	0.219	0.156	0.38	0.141	0.113	0.617	1.906	0.814	0.293	1.236	0.807	0.142	0.237	0.102	0.365	0.098	0.095	1.267	1.379	0.688	0.31	0.937	0.496	0.127	0.146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5808591012393636e-06	0.5330591057531134	0.46693931338778527
53813	9832	349.917340529	30.8301968566	19.913	19.936	19.262	19.045	20.735	20.437	20.213	21.36	20.524	20.245	19.245	19.516	19.933	19.814	19.197	18.854	21.099	20.369	20.226	99.0	20.422	20.994	18.902	19.284	19.939	20.231	19.441	19.232	20.948	20.576	20.899	21.144	21.227	20.782	19.564	19.4	0.125	0.131	0.082	0.165	0.671	0.526	0.43	0.963	0.432	0.322	0.127	0.311	0.19	0.172	0.115	0.208	1.387	0.728	0.64	99.0	0.582	0.949	0.138	0.374	0.089	0.12	0.067	0.134	0.564	0.418	0.565	0.548	0.572	0.368	0.12	0.194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000167172642208852	0.6949671848206458	0.3048656425371455
46479	40686	283.987144919	42.9279298762	19.267	20.368	18.78	18.637	21.815	21.811	21.207	21.246	21.356	20.332	18.285	18.712	19.267	20.368	18.78	18.637	21.815	21.811	21.207	21.246	21.356	20.332	18.285	18.712	19.274	20.319	18.77	18.623	21.927	21.739	21.213	21.15	21.216	20.281	18.279	18.719	0.026	0.069	0.036	0.072	0.726	0.736	0.596	0.238	0.31	0.105	0.027	0.088	0.026	0.069	0.036	0.072	0.726	0.736	0.596	0.238	0.31	0.105	0.027	0.088	0.029	0.072	0.039	0.078	0.883	0.759	0.659	0.239	0.3	0.11	0.029	0.097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10711062811801e-07	0.9743108193332211	0.02568886995571628
46479	45382	284.435421172	43.0062312365	19.383	19.749	19.146	19.165	21.149	20.618	21.195	20.266	20.196	19.661	17.506	19.024	19.383	19.749	19.146	19.165	21.149	20.618	21.195	20.266	20.196	19.661	17.506	19.024	19.373	19.729	19.121	19.28	21.114	20.785	20.895	20.284	20.171	19.635	17.503	18.992	0.027	0.037	0.046	0.108	0.369	0.233	0.548	0.094	0.102	0.056	0.015	0.108	0.027	0.037	0.046	0.108	0.369	0.233	0.548	0.094	0.102	0.056	0.015	0.108	0.031	0.042	0.053	0.14	0.417	0.315	0.487	0.11	0.116	0.062	0.016	0.122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000269340159138433	0.9745765629939739	0.025154096846887793
47326	9339	211.232717487	48.4873557203	19.231	19.624	18.911	18.661	22.761	21.116	19.661	19.83	19.211	20.015	18.622	18.451	19.075	19.559	18.875	18.823	99.0	99.0	19.786	19.699	18.799	99.0	18.448	18.268	19.839	20.318	19.576	19.412	99.0	20.891	21.056	21.007	20.307	20.229	19.676	19.898	0.118	0.169	0.097	0.197	7.312	1.547	0.445	0.396	0.212	0.443	0.121	0.192	0.169	0.262	0.155	0.379	99.0	99.0	0.817	0.575	0.238	99.0	0.171	0.266	0.081	0.128	0.07	0.151	99.0	0.507	0.63	0.458	0.231	0.213	0.126	0.285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.924853837460675e-06	0.7347586638314427	0.2652364113147197
54656	20939	23.4826663924	41.0348698984	19.879	20.896	19.026	18.503	21.919	21.168	21.13	21.814	20.654	20.957	19.148	18.454	19.879	20.896	19.026	18.503	21.919	21.168	21.13	21.814	20.654	20.957	19.148	18.454	19.883	20.804	18.997	18.473	22.221	21.099	21.28	21.413	20.686	20.721	19.199	18.397	0.092	0.223	0.107	0.084	0.877	0.505	0.473	1.101	0.36	0.498	0.1	0.078	0.092	0.223	0.107	0.084	0.877	0.505	0.473	1.101	0.36	0.498	0.1	0.078	0.1	0.222	0.113	0.089	1.26	0.516	0.59	0.827	0.403	0.436	0.113	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3887007902431026e-07	0.8874233463303592	0.11257651479956174
47326	12363	212.343654513	49.0348264067	17.204	17.539	17.377	17.254	18.258	17.52	17.85	17.799	17.714	17.101	16.271	17.281	17.388	17.789	18.026	18.364	19.443	17.496	18.655	18.112	18.133	17.015	16.426	17.774	17.497	17.796	17.663	17.507	18.373	17.719	18.057	18.059	18.013	17.343	16.452	17.58	0.012	0.017	0.014	0.029	0.062	0.034	0.048	0.036	0.032	0.02	0.011	0.036	0.035	0.049	0.067	0.227	0.508	0.079	0.26	0.121	0.118	0.043	0.027	0.153	0.013	0.018	0.015	0.029	0.056	0.035	0.047	0.038	0.035	0.021	0.011	0.038	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0.008800263296085457	0.526063464075381	0.4651362726285336
46479	59432	284.305423272	43.2327641482	18.66	19.23	18.48	18.401	20.447	20.9	20.723	19.762	19.619	19.082	18.056	18.496	18.66	19.23	18.48	18.401	20.447	20.9	20.723	19.762	19.619	19.082	18.056	18.496	18.657	19.233	18.472	18.392	20.427	20.887	20.581	19.793	19.639	19.08	18.053	18.521	0.017	0.027	0.029	0.061	0.245	0.385	0.426	0.074	0.075	0.041	0.024	0.078	0.017	0.027	0.029	0.061	0.245	0.385	0.426	0.074	0.075	0.041	0.024	0.078	0.018	0.028	0.031	0.064	0.253	0.403	0.395	0.08	0.081	0.043	0.025	0.084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.529824144894181e-06	0.5545092763288302	0.4454831938470249
47326	13934	211.446550718	48.9362811886	19.037	19.554	18.641	18.459	20.076	22.79	19.26	20.634	20.653	19.666	18.361	19.076	19.037	19.554	18.641	18.459	20.076	22.79	19.26	20.634	20.653	19.666	18.361	19.076	19.234	19.915	19.027	18.756	20.262	22.279	20.367	20.486	20.811	19.599	19.027	19.164	0.099	0.17	0.074	0.158	0.704	8.372	0.357	0.943	0.906	0.36	0.104	0.342	0.099	0.17	0.074	0.158	0.704	8.372	0.357	0.943	0.906	0.36	0.104	0.342	0.051	0.101	0.045	0.086	0.348	2.201	0.413	0.344	0.434	0.146	0.083	0.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.814885750635179e-06	0.5624496972520439	0.43754348786220554
46479	62484	284.460237694	43.2830168152	19.065	19.629	18.815	18.598	20.65	20.79	20.618	20.012	19.979	19.482	17.924	18.706	19.065	19.629	18.815	18.598	20.65	20.79	20.618	20.012	19.979	19.482	17.924	18.706	19.102	19.646	18.871	18.737	20.763	20.869	20.357	20.033	19.994	19.523	17.942	18.809	0.026	0.041	0.043	0.081	0.287	0.333	0.402	0.091	0.104	0.058	0.022	0.101	0.026	0.041	0.043	0.081	0.287	0.333	0.402	0.091	0.104	0.058	0.022	0.101	0.025	0.039	0.043	0.086	0.303	0.341	0.3	0.089	0.101	0.057	0.022	0.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.894405067914863e-05	0.8192127480206428	0.18074830792867802
46479	70672	283.599841095	43.4165812396	18.478	19.164	18.276	18.122	20.871	20.821	20.868	19.92	19.796	19.102	17.776	18.122	18.478	19.164	18.276	18.122	20.871	20.821	20.868	19.92	19.796	19.102	17.776	18.122	18.475	19.156	18.268	18.127	20.946	20.764	20.973	19.922	19.759	19.094	17.775	18.115	0.015	0.026	0.026	0.049	0.326	0.318	0.474	0.08	0.083	0.04	0.019	0.057	0.015	0.026	0.026	0.049	0.326	0.318	0.474	0.08	0.083	0.04	0.019	0.057	0.015	0.026	0.026	0.051	0.359	0.312	0.539	0.082	0.083	0.041	0.02	0.058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7178662977456157e-06	0.8445151282080874	0.15548315392561485
46479	71283	283.464961962	43.4256222412	18.855	20.098	18.285	17.999	21.317	22.703	24.036	21.247	20.687	20.051	17.724	18.117	18.855	20.098	18.285	17.999	21.317	22.703	24.036	21.247	20.687	20.051	17.724	18.117	18.882	20.132	18.319	18.046	21.504	99.0	23.72	21.273	20.803	20.121	17.742	18.137	0.024	0.067	0.03	0.051	0.561	2.04	10.069	0.294	0.209	0.102	0.021	0.065	0.024	0.067	0.03	0.051	0.561	2.04	10.069	0.294	0.209	0.102	0.021	0.065	0.022	0.063	0.028	0.048	0.605	99.0	6.799	0.273	0.21	0.098	0.02	0.06	3	3	3	3	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	1.6298313174687333e-09	0.9881205492342997	0.011879449135869033
46479	78356	284.339647983	43.5211262432	18.538	19.288	18.09	17.899	21.164	20.5	20.3	19.91	19.82	19.051	17.831	17.9	18.53	19.266	18.086	17.866	20.993	20.428	20.19	19.956	19.799	19.063	17.821	17.904	18.54	19.295	18.101	17.896	21.255	20.529	20.233	19.92	19.851	19.091	17.835	17.894	0.017	0.032	0.024	0.045	0.534	0.305	0.333	0.095	0.103	0.045	0.023	0.053	0.019	0.036	0.027	0.05	0.52	0.325	0.343	0.112	0.114	0.051	0.025	0.06	0.016	0.03	0.023	0.042	0.539	0.291	0.29	0.09	0.098	0.044	0.022	0.049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.358078887506398e-07	0.7804667663385845	0.21953259785352677
46479	83843	283.687368294	43.594735588	17.85	18.407	17.676	17.592	19.837	19.708	19.594	18.952	18.851	18.28	17.301	17.619	17.85	18.407	17.676	17.592	19.837	19.708	19.594	18.952	18.851	18.28	17.301	17.619	17.854	18.405	17.678	17.597	19.844	19.704	19.585	18.955	18.849	18.277	17.3	17.622	0.01	0.014	0.016	0.032	0.132	0.122	0.156	0.036	0.039	0.022	0.014	0.038	0.01	0.014	0.016	0.032	0.132	0.122	0.156	0.036	0.039	0.022	0.014	0.038	0.01	0.014	0.016	0.032	0.134	0.122	0.155	0.037	0.039	0.022	0.014	0.038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2001801048361367e-05	0.5968996975638746	0.40308830063507706
53816	22486	37.1915211647	31.6803409473	19.984	21.315	19.104	18.847	21.847	22.515	21.316	22.928	20.894	22.093	19.132	18.576	19.898	21.491	19.14	18.776	21.285	99.0	21.321	21.99	22.48	21.307	19.101	18.529	19.978	21.674	19.263	18.822	23.837	22.362	23.466	99.0	21.936	21.572	19.398	18.688	0.148	0.551	0.088	0.137	1.819	3.565	1.206	4.474	0.647	1.92	0.124	0.126	0.157	0.746	0.104	0.148	1.25	99.0	1.395	2.176	3.208	1.074	0.138	0.139	0.109	0.564	0.075	0.098	8.389	2.286	6.404	99.0	1.244	0.877	0.118	0.103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.287268791056342e-08	0.9907481967532734	0.009251730374038704
53816	23727	36.4265947675	31.6229527876	15.465	16.143	15.266	15.101	16.952	16.868	16.84	16.621	16.525	15.919	14.847	15.11	15.465	16.143	15.266	15.101	16.952	16.868	16.84	16.621	16.525	15.919	14.847	15.11	15.662	16.328	15.487	15.329	17.075	16.976	16.981	16.814	16.708	16.136	14.992	15.336	0.005	0.009	0.005	0.008	0.034	0.033	0.033	0.023	0.021	0.013	0.006	0.01	0.005	0.009	0.005	0.008	0.034	0.033	0.033	0.023	0.021	0.013	0.006	0.01	0.004	0.007	0.004	0.006	0.022	0.022	0.022	0.017	0.015	0.01	0.005	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6686284938988366e-05	0.62067628095377	0.37928703276129105
